Time (s),Processed X Mag,Processed Y Mag,Processed Z Mag
1110.09611708651,0.214233561884612,-0.176086560124531,-0.601501923752949
1110.15804107034,0.22766130650416,-0.17059339187108,-0.601501923752949
1110.22112478383,0.22766130650416,-0.178833144251257,-0.599060515640303
1110.28316486891,0.222168138250709,-0.173339975997806,-0.601501923752949
1110.34513471594,0.219421554123983,-0.176086560124531,-0.609741676133126
1110.40834703884,0.219421554123983,-0.181579728377983,-0.596313931513578
1110.47007474099,0.230407890630886,-0.178833144251257,-0.599060515640303
1110.53237781786,0.216674969997257,-0.187072896631435,-0.6069950920064
1110.59511803841,0.230407890630886,-0.173339975997806,-0.620728012640029
1110.65713984236,0.22766130650416,-0.168151983758435,-0.601501923752949
1110.72043843939,0.216674969997257,-0.173339975997806,-0.609741676133126
1110.78310745973,0.222168138250709,-0.192260888870806,-0.593567347386852
1110.84408788031,0.230407890630886,-0.176086560124531,-0.599060515640303
1110.90734959435,0.216674969997257,-0.181579728377983,-0.615234844386578
1110.96956928358,0.216674969997257,-0.181579728377983,-0.599060515640303
1111.03210520442,0.214233561884612,-0.173339975997806,-0.596313931513578
1111.09411321733,0.222168138250709,-0.187072896631435,-0.604248507879674
1111.15675080694,0.235901058884338,-0.165405399631709,-0.593567347386852
1111.21988679807,0.22766130650416,-0.168151983758435,-0.6069950920064
1111.28116228261,0.219421554123983,-0.192260888870806,-0.599060515640303
1111.34416036342,0.233154474757612,-0.178833144251257,-0.596313931513578
1111.40726075444,0.22766130650416,-0.178833144251257,-0.599060515640303
1111.46828767967,0.22766130650416,-0.168151983758435,-0.601501923752949
1111.53113149333,0.219421554123983,-0.187072896631435,-0.604248507879674
1111.59317799285,0.22766130650416,-0.165405399631709,-0.604248507879674
1111.6565109071,0.230407890630886,-0.165405399631709,-0.615234844386578
1111.72012766007,0.22766130650416,-0.173339975997806,-0.593567347386852
1111.78022096442,0.219421554123983,-0.181579728377983,-0.601501923752949
1111.84512316996,0.216674969997257,-0.176086560124531,-0.604248507879674
1111.90725658506,0.233154474757612,-0.165405399631709,-0.6069950920064
1111.96810390613,0.224914722377434,-0.178833144251257,-0.596313931513578
1112.03112796539,0.214233561884612,-0.181579728377983,-0.617981428513303
1112.09227387837,0.230407890630886,-0.17059339187108,-0.601501923752949
1112.15720366598,0.219421554123983,-0.168151983758435,-0.6069950920064
1112.21714398608,0.224914722377434,-0.178833144251257,-0.593567347386852
1112.28041307672,0.22766130650416,-0.157165647251531,-0.599060515640303
1112.34466902803,0.238342466996983,-0.176086560124531,-0.6069950920064
1112.40420684241,0.216674969997257,-0.176086560124531,-0.604248507879674
1112.46816933336,0.230407890630886,-0.17059339187108,-0.615234844386578
1112.53116581055,0.219421554123983,-0.178833144251257,-0.615234844386578
1112.59239446973,0.22766130650416,-0.17059339187108,-0.601501923752949
1112.6543649582,0.211486977757886,-0.173339975997806,-0.601501923752949
1112.71622896707,0.214233561884612,-0.181579728377983,-0.604248507879674
1112.78115875468,0.22766130650416,-0.168151983758435,-0.6069950920064
1112.84216066361,0.243835635250434,-0.176086560124531,-0.601501923752949
1112.90430562469,0.233154474757612,-0.17059339187108,-0.604248507879674
1112.96823411914,0.211486977757886,-0.176086560124531,-0.596313931513578
1113.02831748113,0.230407890630886,-0.178833144251257,-0.609741676133126
1113.09327837874,0.211486977757886,-0.178833144251257,-0.609741676133126
1113.15451730101,0.224914722377434,-0.181579728377983,-0.599060515640303
1113.21618534892,0.230407890630886,-0.184326312504709,-0.596313931513578
1113.27816610049,0.233154474757612,-0.176086560124531,-0.599060515640303
1113.34023729557,0.22766130650416,-0.17059339187108,-0.601501923752949
1113.40446277832,0.22766130650416,-0.165405399631709,-0.599060515640303
1113.46541176818,0.224914722377434,-0.176086560124531,-0.604248507879674
1113.52818053296,0.230407890630886,-0.168151983758435,-0.601501923752949
1113.59037328157,0.22766130650416,-0.173339975997806,-0.601501923752949
1113.65251375255,0.214233561884612,-0.181579728377983,-0.582581010879949
1113.71523889918,0.211486977757886,-0.168151983758435,-0.599060515640303
1113.77719303085,0.222168138250709,-0.178833144251257,-0.6069950920064
1113.84031555167,0.216674969997257,-0.178833144251257,-0.6069950920064
1113.90424917767,0.22766130650416,-0.176086560124531,-0.612488260259852
1113.96428186563,0.233154474757612,-0.181579728377983,-0.6069950920064
1114.02720297322,0.224914722377434,-0.17059339187108,-0.599060515640303
1114.09037584735,0.22766130650416,-0.181579728377983,-0.601501923752949
1114.15234729798,0.222168138250709,-0.168151983758435,-0.6069950920064
1114.21620202645,0.211486977757886,-0.184326312504709,-0.596313931513578
1114.27630591462,0.219421554123983,-0.176086560124531,-0.599060515640303
1114.34042010694,0.214233561884612,-0.181579728377983,-0.6069950920064
1114.40127095596,0.22766130650416,-0.176086560124531,-0.601501923752949
1114.46321161731,0.219421554123983,-0.176086560124531,-0.601501923752949
1114.52636781391,0.216674969997257,-0.173339975997806,-0.617981428513303
1114.58821899391,0.219421554123983,-0.165405399631709,-0.599060515640303
1114.65139507525,0.233154474757612,-0.173339975997806,-0.599060515640303
1114.71481522581,0.216674969997257,-0.176086560124531,-0.604248507879674
1114.77536684148,0.214233561884612,-0.195007472997531,-0.596313931513578
1114.84027706506,0.230407890630886,-0.173339975997806,-0.609741676133126
1114.90080655093,0.216674969997257,-0.181579728377983,-0.609741676133126
1114.96536558425,0.216674969997257,-0.181579728377983,-0.601501923752949
1115.02527736013,0.222168138250709,-0.192260888870806,-0.609741676133126
1115.08725458375,0.222168138250709,-0.178833144251257,-0.604248507879674
1115.15135049494,0.219421554123983,-0.159912231378257,-0.604248507879674
1115.21264329846,0.22766130650416,-0.18981948075816,-0.623169420752674
1115.27735018448,0.214233561884612,-0.173339975997806,-0.604248507879674
1115.33734374439,0.216674969997257,-0.173339975997806,-0.617981428513303
1115.39928665079,0.224914722377434,-0.159912231378257,-0.590820763260126
1115.46406826497,0.219421554123983,-0.18981948075816,-0.601501923752949
1115.5246282194,0.22766130650416,-0.168151983758435,-0.604248507879674
1115.58936974337,0.222168138250709,-0.173339975997806,-0.6069950920064
1115.64929659317,0.230407890630886,-0.165405399631709,-0.609741676133126
1115.71129273937,0.216674969997257,-0.178833144251257,-0.604248507879674
1115.77635113638,0.224914722377434,-0.184326312504709,-0.604248507879674
1115.836554769,0.219421554123983,-0.181579728377983,-0.609741676133126
1115.90136043731,0.222168138250709,-0.159912231378257,-0.609741676133126
1115.96332611496,0.233154474757612,-0.192260888870806,-0.604248507879674
1116.02341204272,0.214233561884612,-0.178833144251257,-0.601501923752949
1116.08854580932,0.224914722377434,-0.173339975997806,-0.604248507879674
1116.14831935414,0.22766130650416,-0.173339975997806,-0.604248507879674
1116.21339891878,0.230407890630886,-0.178833144251257,-0.593567347386852
1116.27371865266,0.238342466996983,-0.168151983758435,-0.596313931513578
1116.33574687104,0.230407890630886,-0.17059339187108,-0.601501923752949
1116.40029403766,0.214233561884612,-0.176086560124531,-0.590820763260126
1116.46029753994,0.219421554123983,-0.184326312504709,-0.609741676133126
1116.52530782869,0.22766130650416,-0.168151983758435,-0.609741676133126
1116.58738800398,0.219421554123983,-0.178833144251257,-0.604248507879674
1116.64733570069,0.243835635250434,-0.181579728377983,-0.604248507879674
1116.71035334551,0.214233561884612,-0.17059339187108,-0.599060515640303
1116.77235847193,0.22766130650416,-0.173339975997806,-0.612488260259852
1116.83733123624,0.211486977757886,-0.165405399631709,-0.6259160048794
1116.89783474365,0.214233561884612,-0.173339975997806,-0.604248507879674
1116.95936391907,0.235901058884338,-0.165405399631709,-0.601501923752949
1117.02353263407,0.222168138250709,-0.173339975997806,-0.601501923752949
1117.08445596619,0.216674969997257,-0.178833144251257,-0.593567347386852
1117.14839761024,0.235901058884338,-0.17059339187108,-0.604248507879674
1117.2103960015,0.216674969997257,-0.173339975997806,-0.601501923752949
1117.27159419211,0.222168138250709,-0.181579728377983,-0.604248507879674
1117.33546688099,0.219421554123983,-0.173339975997806,-0.601501923752949
1117.39636712115,0.230407890630886,-0.173339975997806,-0.604248507879674
1117.46039664294,0.230407890630886,-0.173339975997806,-0.612488260259852
1117.5233793291,0.235901058884338,-0.178833144251257,-0.604248507879674
1117.58359418698,0.222168138250709,-0.178833144251257,-0.596313931513578
1117.64817567082,0.211486977757886,-0.168151983758435,-0.604248507879674
1117.70847391635,0.230407890630886,-0.173339975997806,-0.6069950920064
1117.77351210789,0.222168138250709,-0.178833144251257,-0.593567347386852
1117.83439631196,0.216674969997257,-0.176086560124531,-0.596313931513578
1117.89548000493,0.219421554123983,-0.192260888870806,-0.604248507879674
1117.95945789052,0.224914722377434,-0.162658815504983,-0.609741676133126
1118.02038667491,0.214233561884612,-0.18981948075816,-0.596313931513578
1118.08550472616,0.230407890630886,-0.184326312504709,-0.6069950920064
1118.14754000041,0.214233561884612,-0.187072896631435,-0.601501923752949
1118.20751271341,0.214233561884612,-0.17059339187108,-0.6069950920064
1118.27239246843,0.224914722377434,-0.173339975997806,-0.590820763260126
1118.33240238514,0.235901058884338,-0.176086560124531,-0.601501923752949
1118.39445626126,0.230407890630886,-0.176086560124531,-0.612488260259852
1118.45741681762,0.216674969997257,-0.178833144251257,-0.604248507879674
1118.51937319434,0.230407890630886,-0.176086560124531,-0.601501923752949
1118.58241713834,0.214233561884612,-0.173339975997806,-0.590820763260126
1118.64477794512,0.216674969997257,-0.173339975997806,-0.596313931513578
1118.70766505622,0.222168138250709,-0.162658815504983,-0.596313931513578
1118.77160060655,0.219421554123983,-0.181579728377983,-0.593567347386852
1118.83151430675,0.230407890630886,-0.165405399631709,-0.604248507879674
1118.89449121992,0.214233561884612,-0.176086560124531,-0.604248507879674
1118.95649185623,0.216674969997257,-0.168151983758435,-0.601501923752949
1119.02059963412,0.224914722377434,-0.181579728377983,-0.601501923752949
1119.0815075716,0.214233561884612,-0.184326312504709,-0.601501923752949
1119.14345657172,0.214233561884612,-0.176086560124531,-0.601501923752949
1119.20844376851,0.238342466996983,-0.176086560124531,-0.601501923752949
1119.268592237,0.22766130650416,-0.168151983758435,-0.601501923752949
1119.33047099906,0.222168138250709,-0.178833144251257,-0.615234844386578
1119.39348030512,0.216674969997257,-0.176086560124531,-0.590820763260126
1119.4555867796,0.235901058884338,-0.178833144251257,-0.604248507879674
1119.52062208464,0.230407890630886,-0.184326312504709,-0.6069950920064
1119.58044886926,0.230407890630886,-0.159912231378257,-0.612488260259852
1119.64246554166,0.224914722377434,-0.176086560124531,-0.601501923752949
1119.70782766212,0.224914722377434,-0.173339975997806,-0.601501923752949
1119.76776477501,0.233154474757612,-0.173339975997806,-0.604248507879674
1119.83083598036,0.22766130650416,-0.187072896631435,-0.604248507879674
1119.89256400322,0.211486977757886,-0.162658815504983,-0.593567347386852
1119.95478657895,0.222168138250709,-0.176086560124531,-0.604248507879674
1120.01949346497,0.214233561884612,-0.17059339187108,-0.601501923752949
1120.0796454614,0.216674969997257,-0.173339975997806,-0.604248507879674
1120.14395369035,0.222168138250709,-0.184326312504709,-0.596313931513578
1120.20452390788,0.230407890630886,-0.162658815504983,-0.604248507879674
1120.26764835303,0.216674969997257,-0.184326312504709,-0.6069950920064
1120.32953128448,0.222168138250709,-0.17059339187108,-0.604248507879674
1120.39147226655,0.219421554123983,-0.184326312504709,-0.601501923752949
1120.45482763133,0.219421554123983,-0.184326312504709,-0.593567347386852
1120.51682249465,0.230407890630886,-0.176086560124531,-0.604248507879674
1120.57847675153,0.230407890630886,-0.176086560124531,-0.599060515640303
1120.64459705808,0.22766130650416,-0.17059339187108,-0.596313931513578
1120.70347514792,0.224914722377434,-0.173339975997806,-0.612488260259852
1120.76750627332,0.216674969997257,-0.17059339187108,-0.615234844386578
1120.82865635568,0.235901058884338,-0.168151983758435,-0.623169420752674
1120.89065378477,0.224914722377434,-0.17059339187108,-0.6069950920064
1120.9557878721,0.224914722377434,-0.176086560124531,-0.612488260259852
1121.01568874344,0.214233561884612,-0.173339975997806,-0.6069950920064
1121.07858258969,0.211486977757886,-0.195007472997531,-0.599060515640303
1121.14082954026,0.22766130650416,-0.187072896631435,-0.6069950920064
1121.20251105848,0.235901058884338,-0.181579728377983,-0.609741676133126
1121.26756047528,0.22766130650416,-0.176086560124531,-0.601501923752949
1121.32790939484,0.211486977757886,-0.173339975997806,-0.6069950920064
1121.39157714255,0.216674969997257,-0.17059339187108,-0.6069950920064
1121.45260182273,0.22766130650416,-0.173339975997806,-0.615234844386578
1121.51457327336,0.216674969997257,-0.176086560124531,-0.609741676133126
1121.57783434596,0.216674969997257,-0.187072896631435,-0.601501923752949
1121.63991195548,0.222168138250709,-0.165405399631709,-0.596313931513578
1121.70295846526,0.233154474757612,-0.178833144251257,-0.612488260259852
1121.76456750037,0.230407890630886,-0.176086560124531,-0.620728012640029
1121.82685454116,0.211486977757886,-0.178833144251257,-0.604248507879674
1121.89210793696,0.22766130650416,-0.173339975997806,-0.601501923752949
1121.95195813427,0.219421554123983,-0.173339975997806,-0.612488260259852
1122.01501330354,0.222168138250709,-0.173339975997806,-0.6069950920064
1122.07665152433,0.211486977757886,-0.17059339187108,-0.601501923752949
1122.13859186496,0.22766130650416,-0.173339975997806,-0.6069950920064
1122.20356334638,0.222168138250709,-0.181579728377983,-0.6069950920064
1122.26356973516,0.22766130650416,-0.168151983758435,-0.604248507879674
1122.32558897333,0.219421554123983,-0.181579728377983,-0.615234844386578
1122.3885658865,0.216674969997257,-0.168151983758435,-0.601501923752949
1122.45177019136,0.219421554123983,-0.178833144251257,-0.596313931513578
1122.51419674609,0.230407890630886,-0.17059339187108,-0.601501923752949
1122.57583432543,0.214233561884612,-0.176086560124531,-0.590820763260126
1122.63772527492,0.22766130650416,-0.176086560124531,-0.5880741791334
1122.7008160443,0.233154474757612,-0.17059339187108,-0.604248507879674
1122.76464319069,0.22766130650416,-0.168151983758435,-0.593567347386852
1122.82660213318,0.219421554123983,-0.173339975997806,-0.601501923752949
1122.88775093266,0.20874039363116,-0.173339975997806,-0.604248507879674
1122.9495761342,0.211486977757886,-0.178833144251257,-0.599060515640303
1123.01259217542,0.222168138250709,-0.173339975997806,-0.593567347386852
1123.07660598184,0.216674969997257,-0.178833144251257,-0.615234844386578
1123.13788050423,0.230407890630886,-0.176086560124531,-0.604248507879674
1123.19965342813,0.219421554123983,-0.181579728377983,-0.604248507879674
1123.2616268031,0.230407890630886,-0.184326312504709,-0.596313931513578
1123.32512937913,0.224914722377434,-0.178833144251257,-0.601501923752949
1123.38663514186,0.222168138250709,-0.176086560124531,-0.596313931513578
1123.45190874313,0.216674969997257,-0.173339975997806,-0.596313931513578
1123.51161461567,0.222168138250709,-0.173339975997806,-0.612488260259852
1123.57375380376,0.22766130650416,-0.176086560124531,-0.604248507879674
1123.63674675301,0.214233561884612,-0.168151983758435,-0.604248507879674
1123.69885066171,0.222168138250709,-0.184326312504709,-0.6069950920064
1123.76163097248,0.222168138250709,-0.173339975997806,-0.604248507879674
1123.82384296439,0.238342466996983,-0.181579728377983,-0.609741676133126
1123.88569703089,0.22766130650416,-0.168151983758435,-0.596313931513578
1123.9486258358,0.219421554123983,-0.187072896631435,-0.604248507879674
1124.01063833882,0.233154474757612,-0.178833144251257,-0.6069950920064
1124.07427369364,0.222168138250709,-0.162658815504983,-0.599060515640303
1124.13593500639,0.22766130650416,-0.17059339187108,-0.599060515640303
1124.19763897513,0.211486977757886,-0.173339975997806,-0.599060515640303
1124.26076181667,0.230407890630886,-0.187072896631435,-0.601501923752949
1124.32396483864,0.219421554123983,-0.178833144251257,-0.609741676133126
1124.38774932905,0.222168138250709,-0.181579728377983,-0.593567347386852
1124.44766719864,0.238342466996983,-0.176086560124531,-0.620728012640029
1124.50969541702,0.230407890630886,-0.187072896631435,-0.601501923752949
1124.57292537961,0.219421554123983,-0.178833144251257,-0.609741676133126
1124.63465885474,0.214233561884612,-0.168151983758435,-0.601501923752949
1124.69976183206,0.216674969997257,-0.17059339187108,-0.6069950920064
1124.75968066382,0.219421554123983,-0.178833144251257,-0.601501923752949
1124.82384392656,0.22766130650416,-0.17059339187108,-0.601501923752949
1124.88464570515,0.230407890630886,-0.18981948075816,-0.609741676133126
1124.94736058869,0.22766130650416,-0.176086560124531,-0.599060515640303
1125.01073359316,0.230407890630886,-0.173339975997806,-0.609741676133126
1125.07184807541,0.224914722377434,-0.178833144251257,-0.599060515640303
1125.13473133785,0.224914722377434,-0.187072896631435,-0.609741676133126
1125.19666847126,0.230407890630886,-0.178833144251257,-0.599060515640303
1125.25881054584,0.211486977757886,-0.168151983758435,-0.599060515640303
1125.32373744695,0.211486977757886,-0.176086560124531,-0.599060515640303
1125.38379739625,0.222168138250709,-0.173339975997806,-0.604248507879674
1125.44578039287,0.214233561884612,-0.181579728377983,-0.596313931513578
1125.50870759418,0.219421554123983,-0.181579728377983,-0.593567347386852
1125.57082978401,0.22766130650416,-0.181579728377983,-0.596313931513578
1125.63507418934,0.224914722377434,-0.168151983758435,-0.593567347386852
1125.69571945575,0.224914722377434,-0.173339975997806,-0.599060515640303
1125.75976052352,0.235901058884338,-0.168151983758435,-0.590820763260126
1125.82088494815,0.222168138250709,-0.17059339187108,-0.577087842626497
1125.88279674455,0.233154474757612,-0.159912231378257,-0.590820763260126
1125.94768483833,0.235901058884338,-0.154419063124806,-0.5880741791334
1126.00798276313,0.233154474757612,-0.154419063124806,-0.5691532662604
1126.07086827062,0.235901058884338,-0.165405399631709,-0.560913513880223
1126.13288013219,0.241089051123708,-0.127258397871628,-0.555420345626771
1126.19673389849,0.238342466996983,-0.124511813744903,-0.552978937514126
1126.2577813499,0.243835635250434,-0.097656324505806,-0.523071688134223
1126.31983233952,0.233154474757612,-0.0787354116328061,-0.520325104007497
1126.38171527097,0.241089051123708,-0.0732422433793545,-0.523071688134223
1126.44478807993,0.241089051123708,-0.0595093227457255,-0.520325104007497
1126.50873517624,0.224914722377434,-0.0460815781261772,-0.525818272260949
1126.57096929795,0.235901058884338,-0.0405884098727256,-0.51208535162732
1126.6317778117,0.205993809504434,-0.0216674969997257,-0.514831935754046
1126.69375086595,0.214233561884612,-0.0189209128729999,-0.509338767500594
1126.75701322143,0.211486977757886,0.00274658412672579,-0.51208535162732
1126.82092343475,0.178833144251257,-0.0326538335066289,-0.525818272260949
1126.88075791669,0.178833144251257,-0.0378418257459998,-0.552978937514126
1126.94377716513,0.17059339187108,-0.0677490751259029,-0.558166929753497
1127.00585092599,0.176086560124531,-0.100402908632532,-0.555420345626771
1127.06893175299,0.20874039363116,-0.159912231378257,-0.558166929753497
1127.13083905928,0.211486977757886,-0.130004981998354,-0.51208535162732
1127.19289710478,0.184326312504709,-0.173339975997806,-0.550232353387401
1127.25601417333,0.205993809504434,-0.184326312504709,-0.593567347386852
1127.31786118395,0.224914722377434,-0.181579728377983,-0.601501923752949
1127.38080442134,0.224914722377434,-0.181579728377983,-0.612488260259852
1127.44476466724,0.22766130650416,-0.18981948075816,-0.604248507879674
1127.50497503502,0.224914722377434,-0.178833144251257,-0.601501923752949
1127.56780890631,0.230407890630886,-0.178833144251257,-0.6069950920064
1127.63177556665,0.211486977757886,-0.18981948075816,-0.6069950920064
1127.69279158734,0.235901058884338,-0.178833144251257,-0.596313931513578
1127.75611744572,0.211486977757886,-0.173339975997806,-0.599060515640303
1127.81779479456,0.214233561884612,-0.187072896631435,-0.609741676133126
1127.87978099839,0.205993809504434,-0.178833144251257,-0.604248507879674
1127.94379191833,0.216674969997257,-0.184326312504709,-0.6069950920064
1128.00497695935,0.219421554123983,-0.168151983758435,-0.596313931513578
1128.06801128171,0.219421554123983,-0.184326312504709,-0.599060515640303
1128.12914212077,0.230407890630886,-0.181579728377983,-0.604248507879674
1128.1918303844,0.224914722377434,-0.173339975997806,-0.593567347386852
1128.25592629559,0.219421554123983,-0.173339975997806,-0.612488260259852
1128.31686887101,0.238342466996983,-0.173339975997806,-0.5880741791334
1128.37881851257,0.214233561884612,-0.187072896631435,-0.585327595006675
1128.44083614713,0.214233561884612,-0.176086560124531,-0.6069950920064
1128.50412832973,0.235901058884338,-0.176086560124531,-0.593567347386852
1128.56790383994,0.222168138250709,-0.176086560124531,-0.599060515640303
1128.62881626752,0.214233561884612,-0.181579728377983,-0.593567347386852
1128.69095994571,0.224914722377434,-0.187072896631435,-0.601501923752949
1128.75388939207,0.22766130650416,-0.181579728377983,-0.596313931513578
1128.81589932931,0.219421554123983,-0.17059339187108,-0.593567347386852
1128.87784993303,0.230407890630886,-0.184326312504709,-0.601501923752949
1128.94088040673,0.216674969997257,-0.178833144251257,-0.604248507879674
1129.00501704957,0.216674969997257,-0.181579728377983,-0.596313931513578
1129.06501798607,0.238342466996983,-0.181579728377983,-0.604248507879674
1129.12810105813,0.22766130650416,-0.168151983758435,-0.604248507879674
1129.18986564327,0.224914722377434,-0.176086560124531,-0.609741676133126
1129.25318572865,0.230407890630886,-0.176086560124531,-0.609741676133126
1129.31488007574,0.219421554123983,-0.176086560124531,-0.599060515640303
1129.3769730799,0.222168138250709,-0.195007472997531,-0.601501923752949
1129.43984736213,0.230407890630886,-0.178833144251257,-0.601501923752949
1129.50190123824,0.233154474757612,-0.184326312504709,-0.596313931513578
1129.56487173698,0.222168138250709,-0.178833144251257,-0.601501923752949
1129.62702150888,0.235901058884338,-0.173339975997806,-0.593567347386852
1129.69095705921,0.219421554123983,-0.178833144251257,-0.5880741791334
1129.75186916607,0.222168138250709,-0.176086560124531,-0.6069950920064
1129.81514467114,0.224914722377434,-0.184326312504709,-0.6069950920064
1129.8768547336,0.233154474757612,-0.181579728377983,-0.609741676133126
1129.94098752777,0.233154474757612,-0.178833144251257,-0.599060515640303
1130.00141662775,0.233154474757612,-0.181579728377983,-0.593567347386852
1130.06395254858,0.233154474757612,-0.176086560124531,-0.599060515640303
1130.12592271633,0.224914722377434,-0.18981948075816,-0.612488260259852
1130.18802117276,0.241089051123708,-0.181579728377983,-0.601501923752949
1130.25226782315,0.230407890630886,-0.173339975997806,-0.599060515640303
1130.31518123342,0.238342466996983,-0.18981948075816,-0.590820763260126
1130.37597339036,0.233154474757612,-0.178833144251257,-0.574646434513852
1130.43875305969,0.238342466996983,-0.18981948075816,-0.571899850387126
1130.49997273866,0.24658221937716,-0.159912231378257,-0.558166929753497
1130.5647479384,0.254821971757337,-0.15167247899808,-0.544739185133949
1130.62691502928,0.260009963996708,-0.146484486758709,-0.552978937514126
1130.68795766987,0.254821971757337,-0.127258397871628,-0.544739185133949
1130.74998620897,0.24658221937716,-0.0921631562523544,-0.531311440514401
1130.81196150826,0.254821971757337,-0.0811768197454512,-0.536499432753772
1130.87499358557,0.26550313225016,-0.0595093227457255,-0.536499432753772
1130.93709589066,0.26550313225016,-0.0595093227457255,-0.523071688134223
1130.99991917813,0.279236052883789,0.00549316825345159,-0.509338767500594
1131.0639143827,0.292663797503337,0.0433349939994514,-0.487671270500869
1131.12395605086,0.281982637010515,0.0732422433793545,-0.47424352588132
1131.18893170167,0.273742884630337,0.105590900871903,-0.47424352588132
1131.24896503107,0.224914722377434,0.138244734378532,-0.458069197135046
1131.31196086682,0.0677490751259029,0.0677490751259029,-0.476990110008046
1131.37420364802,0.0811768197454512,-0.0732422433793545,-0.523071688134223
1131.43652404386,0.130004981998354,-0.168151983758435,-0.541992601007223
1131.49894674993,0.281982637010515,-0.187072896631435,-0.514831935754046
1131.56096662955,0.205993809504434,-0.18981948075816,-0.571899850387126
1131.62516324735,0.216674969997257,-0.18981948075816,-0.590820763260126
1131.6880513206,0.211486977757886,-0.173339975997806,-0.601501923752949
1131.74794545678,0.222168138250709,-0.157165647251531,-0.596313931513578
1131.81102852884,0.222168138250709,-0.17059339187108,-0.596313931513578
1131.87319209177,0.233154474757612,-0.168151983758435,-0.593567347386852
1131.93707793024,0.222168138250709,-0.168151983758435,-0.596313931513578
1131.99810613836,0.222168138250709,-0.162658815504983,-0.601501923752949
1132.05993390567,0.22766130650416,-0.157165647251531,-0.596313931513578
1132.12411961893,0.22766130650416,-0.17059339187108,-0.601501923752949
1132.18526521119,0.241089051123708,-0.17059339187108,-0.590820763260126
1132.24829792993,0.238342466996983,-0.178833144251257,-0.5880741791334
1132.31106412895,0.216674969997257,-0.15167247899808,-0.582581010879949
1132.37215295346,0.230407890630886,-0.168151983758435,-0.596313931513578
1132.43698748672,0.214233561884612,-0.176086560124531,-0.596313931513578
1132.4969746322,0.230407890630886,-0.168151983758435,-0.596313931513578
1132.56107182627,0.224914722377434,-0.173339975997806,-0.5880741791334
1132.62399614108,0.216674969997257,-0.165405399631709,-0.5880741791334
1132.68406186337,0.22766130650416,-0.159912231378257,-0.593567347386852
1132.74791049812,0.224914722377434,-0.159912231378257,-0.596313931513578
1132.80905256244,0.222168138250709,-0.159912231378257,-0.596313931513578
1132.87299677226,0.214233561884612,-0.184326312504709,-0.582581010879949
1132.9362289799,0.222168138250709,-0.159912231378257,-0.590820763260126
1132.99625268765,0.219421554123983,-0.168151983758435,-0.604248507879674
1133.06100222966,0.22766130650416,-0.165405399631709,-0.590820763260126
1133.12144736572,0.219421554123983,-0.157165647251531,-0.593567347386852
1133.18421837556,0.224914722377434,-0.162658815504983,-0.585327595006675
1133.24612407825,0.22766130650416,-0.157165647251531,-0.596313931513578
1133.30819495261,0.230407890630886,-0.159912231378257,-0.601501923752949
1133.3730654067,0.222168138250709,-0.178833144251257,-0.596313931513578
1133.43313882631,0.219421554123983,-0.168151983758435,-0.5880741791334
1133.49613690711,0.22766130650416,-0.154419063124806,-0.601501923752949
1133.56000799238,0.219421554123983,-0.178833144251257,-0.596313931513578
1133.62033574431,0.22766130650416,-0.176086560124531,-0.590820763260126
1133.68503140507,0.224914722377434,-0.168151983758435,-0.593567347386852
1133.74519366459,0.235901058884338,-0.168151983758435,-0.585327595006675
1133.80926680453,0.230407890630886,-0.168151983758435,-0.599060515640303
1133.87123729301,0.224914722377434,-0.165405399631709,-0.601501923752949
1133.9321779441,0.22766130650416,-0.162658815504983,-0.585327595006675
1133.99513497252,0.230407890630886,-0.154419063124806,-0.6069950920064
1134.05718083059,0.219421554123983,-0.17059339187108,-0.599060515640303
1134.12120008929,0.233154474757612,-0.17059339187108,-0.593567347386852
1134.18223086318,0.230407890630886,-0.17059339187108,-0.612488260259852
1134.24408845761,0.241089051123708,-0.173339975997806,-0.596313931513578
1134.30731681659,0.222168138250709,-0.162658815504983,-0.596313931513578
1134.36931135919,0.222168138250709,-0.162658815504983,-0.590820763260126
1134.43106279474,0.224914722377434,-0.178833144251257,-0.593567347386852
1134.49406119627,0.235901058884338,-0.165405399631709,-0.599060515640303
1134.55608620743,0.222168138250709,-0.159912231378257,-0.596313931513578
1134.62130721034,0.214233561884612,-0.15167247899808,-0.590820763260126
1134.68114554094,0.233154474757612,-0.157165647251531,-0.5880741791334
1134.74307048693,0.222168138250709,-0.154419063124806,-0.593567347386852
1134.80729532824,0.224914722377434,-0.17059339187108,-0.593567347386852
1134.86835624997,0.222168138250709,-0.173339975997806,-0.596313931513578
1134.93309200094,0.222168138250709,-0.159912231378257,-0.5880741791334
1134.99310704921,0.224914722377434,-0.168151983758435,-0.593567347386852
1135.05707114377,0.224914722377434,-0.173339975997806,-0.596313931513578
1135.11824111088,0.235901058884338,-0.176086560124531,-0.590820763260126
1135.18008491428,0.216674969997257,-0.168151983758435,-0.590820763260126
1135.24411988834,0.214233561884612,-0.162658815504983,-0.5880741791334
1135.30527863018,0.22766130650416,-0.165405399631709,-0.593567347386852
1135.36809197529,0.241089051123708,-0.165405399631709,-0.6069950920064
1135.43212983584,0.230407890630886,-0.15167247899808,-0.590820763260126
1135.49219299236,0.222168138250709,-0.15167247899808,-0.593567347386852
1135.55709744295,0.224914722377434,-0.159912231378257,-0.599060515640303
1135.61727894577,0.238342466996983,-0.162658815504983,-0.590820763260126
